Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-04-07,28.17245864868164,28.64419651867037,28.165751725779295,28.53688234077663,140049200
2015-04-08,28.080799102783203,28.259658380258855,27.93994857313785,28.136692413778285,149316800
2015-04-09,28.295421600341797,28.299894019226194,27.870633915637463,28.136684844506213,129936000
2015-04-10,28.416154861450195,28.44074805119158,28.00478097073652,28.15904532689003,160752000
2015-04-13,28.360261917114258,28.744809824684598,28.306604823240185,28.70009245262106,145460400
2015-04-14,28.237293243408203,28.458630213433075,28.150099839891496,28.39379378671306,102098400
2015-04-15,28.344608306884766,28.422858581001268,28.172457703828464,28.261887319559342,115881600
2015-04-16,28.20823097229004,28.4161541219565,28.194817125772264,28.23282416139142,113476000
2015-04-17,27.890762329101562,28.201529003364335,27.825925883328456,28.069621607491406,207828000
2015-04-20,28.52794647216797,28.644203812109193,27.984663404280894,28.07409304578182,188217200
2015-04-21,28.37367820739746,28.662086160547364,28.320019406400373,28.639730885391035,129740400
2015-04-22,28.7559871673584,28.811880473724095,28.241769772230978,28.391563423916246,150618000
2015-04-23,28.99073600769043,29.158415905221077,28.64866928964441,28.684441819867114,183083600
2015-04-24,29.12712287902832,29.20537488149249,28.89237028309289,29.174074762798238,178103600
2015-04-27,29.656980514526367,29.76429809555393,29.321620749591098,29.580966453223798,387816800
2015-04-28,29.18972396850586,30.07954457860935,28.96838862679866,30.06166172008239,475696000
2015-04-29,28.760461807250977,29.420002190988367,28.68444772347529,29.100294091395785,253544400
2015-04-30,27.980188369750977,28.760458417275565,27.852751704649663,28.760458417275565,332781600
2015-05-01,28.829769134521484,29.09358733642668,28.013728158418992,28.19258573020059,234050400
2015-05-04,28.77387237548828,29.19195661150289,28.67549961407308,28.952731631565324,203953200
2015-05-05,28.125511169433594,28.717978825446583,28.121038749919382,28.65090617855955,197085600
2015-05-06,27.94888687133789,28.3379037709446,27.579990741458065,28.295424316105823,288564000
2015-05-07,28.12175941467285,28.305855165468646,27.843369381486465,28.011749704026023,175763600
2015-05-08,28.651594161987305,28.651594161987305,28.312587991638605,28.440556958705546,222201600
2015-05-11,28.3597412109375,28.63812957860356,28.204830739749475,28.599963776756905,168143200
2015-05-12,28.258710861206055,28.485461811530143,28.022977707988073,28.19809298164562,192640000
2015-05-13,28.290138244628906,28.555056673294885,28.25870738977473,28.321569099483078,138776800
2015-05-14,28.950193405151367,28.950193405151367,28.548327154248955,28.604453936122344,180814000
2015-05-15,28.909786224365234,29.071431643959748,28.784062770393323,28.977139053480816,152832000
2015-05-18,29.22858428955078,29.34757279637572,28.817735823724174,28.822226925596905,203531600
2015-05-19,29.201637268066406,29.383487453060358,29.105097443197998,29.340830560144514,178532800
2015-05-20,29.199390411376953,29.40593651484496,29.037745038974826,29.185920534627808,145819600
2015-05-21,29.49798583984375,29.5518687736418,29.147755334422083,29.201638268220133,158921600
2015-05-22,29.756166458129883,29.85270628254173,29.50022852755135,29.545132683485864,182384000
2015-05-26,29.10061264038086,29.83924300495352,28.988359077132106,29.769646343852393,282790400
2015-05-27,29.64391326904297,29.693305100588084,29.19714637330237,29.26225191904484,183332800
2015-05-28,29.58553695678711,29.623702741856974,29.432873816507648,29.603497930768018,122933200
2015-05-29,29.24879264831543,29.511465615486415,29.163478830946126,29.46207376603128,203538000
2015-06-01,29.307159423828125,29.497991855789078,29.1971531219014,29.24878880292225,128451200
2015-06-02,29.176942825317383,29.334097102646144,29.033258425230184,29.154490746110564,134670400
2015-06-03,29.21286392211914,29.396961395808482,29.163472084090618,29.334099679355198,123934000
2015-06-04,29.0422420501709,29.316141018831917,28.941214528286036,29.091633892106945,153800400
2015-06-05,28.882835388183594,29.116324677187777,28.81772984022848,29.073667782521266,142507200
2015-06-08,28.69200897216797,29.008564815344652,28.474236804227125,28.938964734550975,210699200
2015-06-09,28.60669708251953,28.754872605252494,28.20258529051342,28.445051680575723,224301600
2015-06-10,28.93447494506836,29.03774628839276,28.70323120285528,28.718946630689842,156349200
2015-06-11,28.86936378479004,29.226329209802053,28.844667869654902,29.001822136103012,141563600
2015-06-12,28.550559997558594,28.81098898733056,28.537090123209282,28.779558138613638,147544800
2015-06-15,28.49444007873535,28.566282280602113,28.2227866994,28.31034432939845,175955600
2015-06-16,28.647104263305664,28.7032310356526,28.370961502556508,28.519135290868775,125976400
2015-06-17,28.579755783081055,28.709968605089475,28.454030636763058,28.67404835817956,131672400
2015-06-18,28.709964752197266,28.80650286503884,28.561790970192224,28.5640365205894,141628800
2015-06-19,28.42259979248047,28.69649874082422,28.377699055607497,28.671802821688093,218867600
2015-06-22,28.649351119995117,28.75037862968444,28.53036263125113,28.622409651413122,136157200
2015-06-23,28.519132614135742,28.64934712484379,28.48545621131773,28.62016182258978,121075600
2015-06-24,28.761608123779297,29.141025715820344,28.539346548059523,28.55955136728248,221123600
2015-06-25,28.624658584594727,29.006320013914614,28.624658584594727,28.92998841319201,127752400
2015-06-26,28.456274032592773,28.734662348263427,28.40239280988143,28.662820147030576,176267200
2015-06-29,27.957868576049805,28.393412893288396,27.946644248887367,28.166660245227217,196645600
2015-06-30,28.159927368164062,28.314837824885586,28.031958381740775,28.191358227085335,177482800
2015-07-01,28.42259979248047,28.498933100588502,28.28565031830859,28.489952610643243,120955200
2015-07-02,28.38667869567871,28.442805471516195,28.236257634665773,28.384433145046298,108844000
2015-07-06,28.287899017333984,28.339536412052915,28.029715469446344,28.049922002285406,112241600
2015-07-07,28.21829605102539,28.32156910454372,27.78724114622104,28.263196782867055,187787200
2015-07-08,27.517839431762695,27.982569132079206,27.51110449177823,27.9466488812109,243046400
2015-07-09,26.95656394958496,27.852346683380098,26.765733281783415,27.80520040400699,314380000
2015-07-10,27.677234649658203,27.805203626459758,27.212505027289065,27.376395961787374,245418000
2015-07-13,28.21156120300293,28.234011568995754,27.910720817569047,28.070120642827177,165762000
2015-07-14,28.20034408569336,28.370970004357634,28.07237507490857,28.296882231573367,127072400
2015-07-15,28.47199058532715,28.546078340015207,28.193602258659197,28.225033115886873,134596800
2015-07-16,28.851409912109375,28.86488321744206,28.590982533175076,28.678540176449438,144889600
2015-07-17,29.10061264038086,29.10061264038086,28.806508852782226,28.979380299383234,184658800
2015-07-20,29.650659561157227,29.852714616445198,29.343082450529742,29.403700337398966,235600800
2015-07-21,29.354297637939453,29.841477539469125,29.25776124798139,29.825763826880845,307025600
2015-07-22,28.112781524658203,28.175643243495518,27.38762278154861,27.38762278154861,461802400
2015-07-23,28.099319458007812,28.53261667086824,28.07686736973509,28.33280541778872,203998000
2015-07-24,27.951129913330078,28.229518197526655,27.816426015354505,28.135225640229056,168649200
2015-07-27,27.562740325927734,27.75132721080273,27.416812057848333,27.63458254091499,177822000
2015-07-28,27.69968605041504,27.81867625508578,27.51334645468276,27.69968605041504,134472400
2015-07-29,27.61212921142578,27.72662831808726,27.450483816810358,27.648051171497354,148046800
2015-07-30,27.472936630249023,27.517837368681462,27.324761110285905,27.461710589214228,134513200
2015-07-31,27.232709884643555,27.533548554043172,27.1451522592002,27.524568065170378,171540000
2015-08-03,26.590621948242188,27.51783567121762,26.3840741107753,27.27761313843035,279904000
2015-08-04,25.737497329711914,26.424488601628678,25.425432555027275,26.361626879081193,496554400
2015-08-05,25.908117294311523,26.3661119416351,25.167243247465393,25.358073922303614,397250400
2015-08-06,25.964502334594727,26.27346993956854,25.736724992839505,26.15394284089159,211612000
2015-08-07,26.05245018005371,26.217082941830423,25.822417177114698,25.840459453590043,154681600
2015-08-10,26.999656677246094,27.06054722679899,26.280236615106542,26.280236615106542,219806400
2015-08-11,25.594642639160156,26.6523476239525,25.55855980051269,26.5689033711326,388331200
2015-08-12,25.989307403564453,26.02990167075178,24.7241214169336,25.378139401348783,404870000
2015-08-13,25.969011306762695,26.25091546397765,25.831441940393287,26.16972692905123,194143200
2015-08-14,26.151687622070312,26.23062045093959,25.711917775079613,25.781829463420028,171718000
2015-08-17,26.422313690185547,26.532819638114486,26.04794414327424,26.16972694574154,163538800
2015-08-18,26.273466110229492,26.48545857621936,26.162960168016326,26.25767954705618,138242800
2015-08-19,25.937442779541016,26.277981823024263,25.86301965588968,26.183262422344423,193146000
2015-08-20,25.40520668029785,25.788595701522556,25.175171891077685,25.727705151791735,274006400
2015-08-21,23.851350784301758,25.23606406247722,23.82654307731436,24.904544451469846,513102000
2015-08-24,23.255958557128906,24.536930707859632,20.748139354823433,21.3953917128105,648825200
2015-08-25,23.395790100097656,25.05789768489447,23.34166498190942,25.05789768489447,414406400
2015-08-26,24.737653732299805,24.782757708441796,23.691225656226788,24.151291718815553,387098400
2015-08-27,25.466094970703125,25.53826237019951,24.812076944925945,25.310485037149164,338464400
2015-08-28,25.54953956604004,25.55404927580334,25.154873718399095,25.296952804131475,212657600
2015-08-31,25.430009841918945,25.82918535806484,25.25861163831772,25.265377062566678,224917200
2015-09-01,24.29336929321289,25.23154529335964,24.212180770432113,24.84139096168006,307383600
2015-09-02,25.335289001464844,25.335289001464844,24.611359349064436,24.859436378122908,247555200
2015-09-03,24.891014099121094,25.434524507169794,24.816590976668355,25.369122525675575,212935600
2015-09-04,24.64293098449707,24.90904855542661,24.471534510113237,24.57527502480017,199985200
2015-09-08,25.328527450561523,25.384908289313984,24.879736455861796,25.202234922350137,219374400
2015-09-09,24.841392517089844,25.71416661072151,24.75569255956294,25.65553178995774,340043200
2015-09-10,25.38715934753418,25.54728069374521,24.785012513063187,24.868455037921613,251571200
2015-09-11,25.757017135620117,25.757017135620117,25.204485712067463,25.211251136098557,199662000
2015-09-14,26.005096435546875,26.361423734609033,25.903611618249975,26.291512048053683,233453600
2015-09-15,26.223854064941406,26.28023490072623,25.80438050905377,26.144921238963963,173364800
2015-09-16,26.2531681060791,26.28248551557955,26.03441023038882,26.21708355228819,148694000
2015-09-17,25.69161605834961,26.271210918696955,25.646512082843397,26.084027871800433,256450400
2015-09-18,25.585617065429688,25.77731324218455,25.229291567882793,25.305968662099787,297141200
2015-09-21,25.982542037963867,26.018626595814933,25.632981916965367,25.635235911376242,200888000
2015-09-22,25.574342727661133,25.750250627489013,25.375881121204046,25.569831298092794,201384800
2015-09-23,25.78182601928711,25.872035691918224,25.55179298865384,25.626214377013596,143026800
2015-09-24,25.9351806640625,26.047942319123642,25.342054977859167,25.540514871348506,200878000
2015-09-25,25.869781494140625,26.316318453519525,25.714169842740834,26.25993761989427,224607600
2015-09-28,25.35784912109375,25.838213295833636,25.35784912109375,25.675836188708374,208436000
2015-09-29,24.5955753326416,25.5991552452586,24.324948008231715,25.445799302597916,293461600
2015-09-30,24.875226974487305,25.154875455500243,24.521155372691407,24.84590783687826,265892000
2015-10-01,24.712848663330078,24.7218698036413,24.200909704459374,24.597831275120228,255716400
2015-10-02,24.893268585205078,25.035349407347486,24.25503876540575,24.35877930756609,232079200
2015-10-05,24.98347282409668,25.116532476066386,24.59782815784907,24.7805014943331,208258800
2015-10-06,25.10300636291504,25.199981483152563,24.755700158357556,24.949650398832603,192787200
2015-10-07,24.98347282409668,25.20674042653343,24.67450698047369,25.19997500230904,187062400
2015-10-08,24.694807052612305,24.850418716140695,24.403881721958047,24.850418716140695,247918400
2015-10-09,25.285676956176758,25.321759795085008,24.692549483550184,24.807566866245324,211064400
2015-10-12,25.168405532836914,25.427757729632983,25.13232269152804,25.423248019696857,121868800
2015-10-13,25.21125030517578,25.360094790773115,24.960919300637933,24.99249242547998,132197200
2015-10-14,24.854923248291016,25.150358227374358,24.708332755856574,25.09848883074151,177849600
2015-10-15,25.22703742980957,25.281162542087,24.918069877705264,25.017300684052458,150694000
2015-10-16,25.042110443115234,25.258612630619197,24.92709306454529,25.208997223369163,156930400
2015-10-19,25.197723388671875,25.202233098378763,24.832374960579042,24.98798661486782,119036800
2015-10-20,25.657785415649414,25.747995080936935,24.99249236029068,25.109763720740077,195871200
2015-10-21,25.655536651611328,26.065989077768705,25.642004080665377,25.70966177357532,167180800
2015-10-22,26.047943115234375,26.047943115234375,25.73221012729208,25.784081247272333,166616400
2015-10-23,26.855318069458008,26.8891469124748,26.235128923040396,26.318571452461196,237467600
2015-10-26,25.998332977294922,26.64107421688183,25.91714442907271,26.629799081110626,265335200
2015-10-27,25.833696365356445,26.282487279461453,25.707402139218566,26.025390838568626,279537600
2015-10-28,26.898164749145508,26.904931893835947,26.17423512183826,26.370441023309066,342205600
2015-10-29,27.18232536315918,27.218409920089425,26.672642180460905,26.76961727645297,204909200
2015-10-30,26.95003318786621,27.33793352243625,26.938756335109996,27.28606240860628,197461200
2015-11-02,27.328916549682617,27.369510816943535,26.97484499880934,27.243218305734647,128813200
2015-11-03,27.642396926879883,27.849877995830745,27.22066764317198,27.240965639377286,182076000
2015-11-04,27.513843536376953,27.924295887521605,27.428145298878636,27.76868425463169,179544400
2015-11-05,27.38701057434082,27.787896502727854,27.21940943617565,27.597645114348037,158210800
2015-11-06,27.418718338012695,27.588584843615063,27.319064496413226,27.4300434629081,132169200
2015-11-09,27.307735443115234,27.588580874810958,27.18996210981419,27.396065875083817,135485600
2015-11-10,26.447080612182617,26.741516567430747,26.28627386762972,26.476525244490258,236511600
2015-11-11,26.297603607177734,26.59430325700271,26.09376342761521,26.35649115415617,180872000
2015-11-12,26.20927619934082,26.45841345757596,26.193422057306908,26.331580321304664,130102400
2015-11-13,25.443735122680664,26.1752942515594,25.42788098566949,26.091492825659564,183249600
2015-11-16,25.860477447509766,25.874066215304232,25.14024337888764,25.226308454871752,152426800
2015-11-17,25.74949836730957,26.057523107777282,25.66569693433903,26.028078473721195,110467600
2015-11-18,26.56485939025879,26.6101564383197,26.15944441661867,26.218331961475144,186698800
2015-11-19,26.902324676513672,27.122018968853727,26.444818310999953,26.644127723941423,173183200
2015-11-20,27.020103454589844,27.160525347123066,26.91818249958779,26.99745320149714,137148400
2015-11-23,26.66904067993164,27.11748900326466,26.576179496545517,27.013302695280238,129930000
2015-11-24,26.92497444152832,27.0314244007081,26.526355597243096,26.573918014073556,171212800
2015-11-25,26.732460021972656,27.004247488969433,26.707546127631993,26.999716747468447,85553200
2015-11-27,26.682628631591797,26.818523210732533,26.635066220081082,26.791343949310114,52185600
2015-11-30,26.793611526489258,27.045014099445353,26.669042061341106,26.723398860691436,156721200
2015-12-01,26.57617950439453,26.90911812321457,26.467465911292933,26.89552935606972,139409600
2015-12-02,26.336103439331055,26.7505781385293,26.290806394510355,26.57618088722946,133546400
2015-12-03,26.091501235961914,26.45161921839766,25.86954324625979,26.397262406548226,166278000
2015-12-04,26.958948135375977,27.008775922988175,26.071112897107064,26.111880929883267,231108000
2015-12-07,26.78908348083496,27.14693604584027,26.682633514082728,26.94762660951953,128336800
2015-12-08,26.777751922607422,26.861551611174733,26.4674618723694,26.616943472066122,137238000
2015-12-09,26.186626434326172,26.655458015712146,26.064322318142203,26.644132888520893,185445600
2015-12-10,26.311195373535156,26.485592663459467,26.16171371014334,26.281752460678007,116850800
2015-12-11,25.63398551940918,26.13452522939793,25.55924385006985,26.089228190509942,187544800
2015-12-14,25.475452423095703,25.520749476684333,24.866197202889204,25.40750511474093,257274800
2015-12-15,25.024730682373047,25.54792064365412,24.99302240932223,25.353140264644072,213292400
2015-12-16,25.217247009277344,25.36446498640707,24.64196732358438,25.15609583033156,224954000
2015-12-17,24.6827335357666,25.42335065191137,24.6827335357666,25.37125750274042,179091200
2015-12-18,24.014596939086914,24.805042029925342,23.96476914787577,24.66688551061945,385813200
2015-12-21,24.30902862548828,24.31808837936894,23.910408094596164,24.297703501144618,190362400
2015-12-22,24.28638458251953,24.3973635640692,24.109721941231975,24.324887247632642,131157600
2015-12-23,24.598934173583984,24.65329096963859,24.27958432482397,24.295438462338705,130629600
2015-12-24,24.46756935119629,24.687263625069104,24.449449843914312,24.687263625069104,54281600
2015-12-28,24.193525314331055,24.39057112535056,24.048572669893197,24.367920870680038,106816800
2015-12-29,24.628381729125977,24.784659491263437,24.202583578339798,24.22523210364205,123724800
2015-12-30,24.306764602661133,24.61931835300155,24.27505632630652,24.59214081782414,100855200
2015-12-31,23.840194702148438,24.241078834168878,23.74053914771505,24.236549821681535,163649200
2016-01-04,23.860584259033203,23.86511500070865,23.101847457731452,23.24000570331444,270597600
2016-01-05,23.262651443481445,23.973825739900835,23.194705878227012,23.951177218149358,223164000
2016-01-06,22.80740737915039,23.185644754746907,22.61942310453988,22.775699104976507,273829600
2016-01-07,21.844831466674805,22.67830983896564,21.840302453595424,22.349901959610897,324377600
2016-01-08,21.960344314575195,22.44729536893761,21.91504726541334,22.320462248907088,283192000
2016-01-11,22.315927505493164,22.43596621942111,22.04640544578761,22.4155830693449,198957600
2016-01-12,22.63980484008789,22.80514231192619,22.38613693457349,22.773434039733296,196616800
2016-01-13,22.0577335357666,22.918391254999353,22.037350382949814,22.721345471245797,249758400
2016-01-14,22.540151596069336,22.757582239092958,21.684024703060196,22.186829825105924,252680400
2016-01-15,21.998844146728516,22.130207991544648,21.597959956549253,21.7882096120997,319335600
2016-01-19,21.89240074157715,22.34311281542329,21.62967299410707,22.288756005867068,212350800
2016-01-20,21.921838760375977,22.23892324662764,21.158571314009585,21.539072351917287,289337600
2016-01-21,21.810861587524414,22.16871240527547,21.502836830189942,21.982991748174236,208646000
2016-01-22,22.970483779907227,22.979543535358726,22.27969427445406,22.33858009293131,263202000
2016-01-25,22.52203369140625,22.995394177943087,22.4699405374761,22.993128807431845,207178000
2016-01-26,22.64659881591797,22.848173568937174,22.211741038256623,22.633010050357054,300308000
2016-01-27,21.1585693359375,21.885597697405487,21.140449829166464,21.751970222904447,533478800
2016-01-28,21.310321807861328,21.40771202188437,20.92529169361491,21.242376231920517,222715200
2016-01-29,22.046409606933594,22.046409606933594,21.369208866143552,21.468864448804766,257666000
2016-02-01,21.840299606323242,21.9037161489956,21.60701658379085,21.84935935927232,163774000
2016-02-02,21.39864730834961,21.751969031170912,21.353348543903817,21.611545453345716,149428800
2016-02-03,21.822185516357422,21.933164493577326,21.308056936689525,21.516426122318794,183857200
2016-02-04,21.997520446777344,22.163755064003187,21.67643952494038,21.82900990437601,185886800
2016-02-05,21.41001319885254,22.07039474706161,21.334867692945846,21.979307337421076,185672400
2016-02-08,21.635454177856445,21.79257817325256,21.18685013425554,21.207343888605905,216085600
2016-02-09,21.630905151367188,21.847238021925786,21.389524930646417,21.471503446617298,177324800
2016-02-10,21.46693992614746,21.940593007122846,21.42822834653299,21.842674358049546,169374400
2016-02-11,21.337146759033203,21.56941977467014,21.084379985318467,21.357642254459094,200298800
2016-02-12,21.403179168701172,21.519315644350236,21.180016868267018,21.448723736282968,161405600
2016-02-16,22.006633758544922,22.05445425700112,21.544367202787214,21.637730536721367,196231600
2016-02-17,22.343656539916992,22.364150294578536,21.895052489504437,22.01346490358267,179452800
2016-02-18,21.92009925842285,22.518995991904255,21.881385941454056,22.507609415616795,156084000
2016-02-19,21.870004653930664,22.03396164994801,21.81535290104085,21.860895738891045,141496800
2016-02-22,22.061281204223633,22.065836529291328,21.84267250935601,21.931482237353876,137123200
2016-02-23,21.562585830688477,21.974754240280237,21.53070549720336,21.951982821697708,127770400
2016-02-24,21.883668899536133,21.947429572540276,21.25061402135494,21.400908525448738,145022800
2016-02-25,22.033964157104492,22.033964157104492,21.69010995896165,21.87228480578718,110330800
2016-02-26,22.068117141723633,22.320882121649316,21.9929699041888,22.134153727905236,115964400
2016-02-29,22.01801872253418,22.36870408952803,22.008909808636556,22.056730303588306,140865200
2016-03-01,22.892454147338867,22.947105894663217,22.184252145596368,22.236627967403507,201628400
2016-03-02,22.94255256652832,22.974432897608136,22.689785843432844,22.887900818584033,132678400
2016-03-03,23.113340377807617,23.16116087355584,22.874236161718798,22.903840566716063,147822800
2016-03-04,23.457195281982422,23.625705854147398,23.083738480239624,23.311456127026588,184220400
2016-03-07,23.197599411010742,23.416208163303928,22.990375499682493,23.316011833664078,143315600
2016-03-08,23.006311416625977,23.1725460476041,22.862849938066372,22.94938201027489,126247600
2016-03-09,23.026813507080078,23.13156343631144,22.833252080122982,23.070078686912705,108806800
2016-03-10,23.038192749023438,23.281850549328936,22.80592152542334,23.09284623239214,134054400
2016-03-11,23.28641128540039,23.29096487473194,23.113345355884093,23.281855958720758,109632800
2016-03-14,23.345613479614258,23.434424964388427,23.177102899542245,23.206707306916254,100304400
2016-03-15,23.814716339111328,23.951346605079163,23.6484816616626,23.673530746447316,160270800
2016-03-16,24.13123893737793,24.20866210216949,23.816987477735683,23.821542803516213,153214000
2016-03-17,24.092531204223633,24.245101632640264,23.901247449878287,24.028768794543172,137682800
2016-03-18,24.11984634399414,24.25192296112135,23.95361347877137,24.215487313356334,176820800
2016-03-21,24.11758041381836,24.513808692057456,23.9422368266412,24.12213400300243,142010800
2016-03-22,24.302032470703125,24.431831486196593,23.95817826787554,23.967287184075726,129777600
2016-03-23,24.16767120361328,24.38172632961366,24.115297122154224,24.247373763190527,102814000
2016-03-24,24.062925338745117,24.195002001930924,23.885305837318374,24.01738250050418,104532000
2016-03-28,23.953624725341797,24.18134241874792,23.9240203132962,24.138075501049357,77645600
2016-03-29,24.520633697509766,24.54568277501059,23.88302365860301,23.88530132128879,124760400
2016-03-30,24.948745727539062,25.144583049840158,24.73013698720599,24.741523564895896,182404400
2016-03-31,24.818950653076172,25.026174585791917,24.7939015680809,24.985185331922217,103553600
2016-04-01,25.046667098999023,25.04894476225304,24.63905224393151,24.771128915096003,103496000
2016-04-04,25.303987503051758,25.547645334557114,25.11042609836093,25.144584095503305,149424800
2016-04-05,25.005672454833984,25.215173995324946,24.916862717906977,24.937358208077328,106314800
2016-04-06,25.267553329467773,25.27210865594033,24.86676972993543,25.101320397527726,105616400
2016-04-07,24.716480255126953,25.144588921073638,24.620839234651882,25.037561320249907,127207600
2016-04-08,24.74380111694336,24.99656611451699,24.63221821559574,24.800730530441925,94326800
2016-04-11,24.825777053833008,25.1878490151427,24.7825118824,24.81439221391812,117630000
2016-04-12,25.149139404296875,25.162801908205207,24.743802239769327,24.89864858365814,108929200
2016-04-13,25.513492584228516,25.581806855214097,25.23112310865527,25.23112310865527,133029200
2016-04-14,25.527151107788086,25.59318944224687,25.351809261868404,25.417847596327192,101895600
2016-04-15,25.014785766601562,25.572695101950472,24.987460758033713,25.529428188587442,187756000
2016-04-18,24.4750919342041,24.8098353949992,24.352124204028335,24.796172892984448,243286000
2016-04-19,24.345293045043945,24.59350443177105,24.19044498468333,24.566177690290587,129539600
2016-04-20,24.395389556884766,24.613998277508212,24.151731757480203,24.283808402444684,122444000
2016-04-21,24.13123893737793,24.34984766645425,24.028764955488953,24.34984766645425,126210000
2016-04-22,24.06519889831543,24.247373694910962,23.823818769571826,23.91262850514155,134732400
2016-04-25,23.928573608398438,24.058372613125282,23.798774603671593,23.910355777509203,112126400
2016-04-26,23.762338638305664,23.978671468318524,23.662144044390907,23.662144044390907,224064800
2016-04-27,22.27533721923828,22.478005759323995,21.788021657981893,21.860891225907682,458408400
2016-04-28,21.59446144104004,22.28899911131143,21.462384809862105,22.227516120851355,328970800
2016-04-29,21.346254348754883,21.569418434486355,21.066162581672835,21.403183767453445,274126000
2016-05-02,21.323486328125,21.423682676959075,21.04111685282237,21.398633589750556,192640400
2016-05-03,21.674165725708008,21.80168705216353,21.33258925497549,21.451001667063075,227325200
2016-05-04,21.448726654052734,21.8381236387736,21.364470495575365,21.67872023657435,164102000
2016-05-05,21.361663818359375,21.551820623269627,21.233366093564705,21.53578340767029,143562000
2016-05-06,21.242528915405273,21.409773901882996,21.04320775214558,21.391446905340082,174799600
2016-05-09,21.258569717407227,21.48309075729402,21.212747848503902,21.30668136881154,131745600
2016-05-10,21.402902603149414,21.43726856452424,21.102776819521793,21.382284075079763,134747200
2016-05-11,21.194421768188477,21.43727156617035,21.182965863484345,21.41665303521369,114876400
2016-05-12,20.697263717651367,21.25627828538073,20.49794426775732,21.24253259860889,305258800
2016-05-13,20.738502502441406,21.001972568799147,20.619369138727127,20.619369138727127,177571200
2016-05-16,21.50828742980957,21.625130983886926,20.997386380828008,21.16692288718768,245039200
2016-05-17,21.418947219848633,21.696163040990808,21.30897820296093,21.661798815667154,187667600
2016-05-18,21.664085388183594,21.81300341824556,21.510586044732747,21.572445137,168249600
2016-05-19,21.581602096557617,21.68240844389923,21.437267165711905,21.68240844389923,121768400
2016-05-20,21.815296173095703,21.86340783204466,21.654922228673325,21.682415354326665,128104000
2016-05-23,22.092504501342773,22.266624075775674,21.918384926909873,21.96420678751077,152074400
2016-05-24,22.429288864135742,22.472817448965962,22.186437360680078,22.273498026191206,140560800
2016-05-25,22.823352813720703,22.850844189147193,22.477405106889883,22.6057028533487,152675200
2016-05-26,23.00434112548828,23.0776543599401,22.59882593185994,22.837094380809702,225324800
2016-05-27,22.990596771240234,23.018089893313576,22.73858260330759,22.782112942942312,145364800
2016-05-31,22.878334045410156,23.00205046093941,22.64006558749368,22.818766493949674,169228800
2016-06-01,22.55759048461914,22.80502334318203,22.527807579540987,22.68588822701813,116693200
2016-06-02,22.388050079345703,22.415541449170835,22.138325733240237,22.360556961595226,160766400
2016-06-03,22.433874130249023,22.51406021951615,22.32619491840789,22.40409122507142,114019600
2016-06-06,22.596540451049805,23.34342042867535,22.349109310987927,22.44991394289245,93170000
2016-06-07,22.68817901611328,22.880627371348396,22.672141798837487,22.738582198387373,89638000
2016-06-08,22.667566299438477,22.80960976090391,22.60799872802579,22.685893303935732,83392400
2016-06-09,22.830223083496094,22.908117635656225,22.55758865508463,22.566753028502085,106405600
2016-06-10,22.642366409301758,22.761499813184958,22.56218029631055,22.57363445649434,126851600
2016-06-13,22.300992965698242,22.708799744951968,22.24600846936512,22.610284908895412,152082000
2016-06-14,22.32848358154297,22.56217072359812,22.165819893368525,22.296409149955075,127727600
2016-06-15,22.255176544189453,22.546139787684233,22.22997494836153,22.410967432977564,117780800
2016-06-16,22.349105834960938,22.39492595616137,22.01003099513078,22.097089924581827,125307200
2016-06-17,21.840490341186523,22.14290762883401,21.833617499091734,22.13603478673922,244032800
2016-06-20,21.787799835205078,22.12458314612072,21.771762617919837,21.993993877390736,137647600
2016-06-21,21.973371505737305,22.07417610479656,21.6915727393602,21.751140285117,142185600
2016-06-22,21.890897750854492,22.19789641001093,21.845075881478135,22.051269923857767,116876400
2016-06-23,22.01690673828125,22.060437082702784,21.82216857564283,21.980250986078232,128960800
2016-06-24,21.398319244384766,21.686990845232607,21.22649120186764,21.286058746025976,301245600
2016-06-27,21.086746215820312,21.318141897179277,20.96302976483411,21.306685990487132,181958400
2016-06-28,21.441850662231445,21.457889626329077,21.109650435268588,21.28377003079883,161779600
2016-06-29,21.627424240112305,21.66179019969291,21.451013129963684,21.528909421541407,146124000
2016-06-30,21.902353286743164,21.941300567221916,21.604518982703325,21.636593419324143,143345600
2016-07-01,21.968791961669922,22.101672758884774,21.840494225283482,21.877149972282936,104106000
2016-07-05,21.76259994506836,21.856533473599395,21.641175040714174,21.854241942972223,110820800
2016-07-06,21.886316299438477,21.91610095370482,21.620556429214414,21.67324939796519,123796400
2016-07-07,21.98025131225586,22.10854906875902,21.906938058836076,21.92526506124664,100558400
2016-07-08,22.149789810180664,22.19790147305527,22.005454821556835,22.10625946132583,115648400
2016-07-11,22.218517303466797,22.37201663729558,22.16124127610451,22.16582258920621,95179600
2016-07-12,22.319324493408203,22.38347337177348,22.250594301413624,22.2620484594498,96670000
2016-07-13,22.193317413330078,22.37659966618772,22.186442821261938,22.31703385167002,103568800
2016-07-14,22.633195877075195,22.679016001201454,22.296412546177542,22.3124497644143,155676000
2016-07-15,22.630897521972656,22.750032605455953,22.566748668370188,22.66297194877389,120548000
2016-07-18,22.871456146240234,22.940186307722815,22.58965741517897,22.612567469006496,145975600
